age,income,loan_amount,credit_score,employment_years,debt_to_income,num_credit_lines,payment_history,loan_to_value,num_late_payments,default
-1.2904111609208364,-0.19237039094982333,1.4581924771811208,-3.150000074109789,0.7509277636387355,2.4037075078649632,-1.6391859650022718,-0.7588381388605276,-0.5482024891490305,2.208963375272698,0
1.7424735924305343,-1.2250713873930983,-1.3518655610608699,0.8247279726825667,-1.2798747772943657,-1.643831317914204,-1.2209923846588733,-0.6155082545465669,0.7258125890985261,-0.8905260738931378,0
3.514717020481445,-0.3109501207836828,-0.3262932244047908,0.17758529066903983,2.4319044450803204,-1.0848395867780058,-1.827669294662825,0.905606085907273,0.023865018224493963,-3.6305304126892044,0
1.4905263295766684,-0.8643669417397358,0.7751285262709626,-1.408398337125202,0.4737875297256524,1.4094603855614662,-3.6199797916437944,2.817833443565255,-0.45225277070890396,-1.6465934363494954,0
4.285297561651915,-1.5804253611037105,0.6006523718867851,-0.5984105447546642,1.1593367304642388,-1.8750551966978604,-3.5388193360473417,-0.5912628902252073,-0.735570445980655,-2.960154801160318,0
1.7637648805920365,0.020055787847779394,0.4216684975703332,-3.439646481293457,0.14547874725505316,-1.4135422659750096,-4.724403741907985,-0.013176441220929647,0.5064176961986897,-2.0355724211090287,0
0.5566555351283905,-0.08519864239384567,-1.7697108331252864,-1.6146154171753042,0.6793873827699459,1.8126358948092052,-2.7879826164623407,0.12051567379326389,-0.2522898602867978,-0.9623617801160506,0
0.20721851902991476,0.2609399112325044,-0.5221498621133875,-0.8026819968909504,1.5146321079578526,2.2912569005369554,-1.401876337666492,2.800720523141068,1.093894597620588,-1.1729250616558784,0
0.9912915378127304,-1.0719952098774232,-1.3823189752667306,0.9702517677381046,1.0200398974056866,1.9791458937687496,-0.30364514264761977,1.3492438050414757,-0.13480661196223848,-0.3676569334783236,0
-1.0628623508312691,0.36757582383534415,0.008772775188144158,-0.5280243590483813,1.6535938167835424,3.4890778475830433,0.11289867277888119,1.4699246835331272,0.07841769795665741,0.5242834419870814,0
2.7643783115578002,-0.11729646161931451,2.927368898218181,-1.9708703359633448,1.0345866320120716,-2.7284703152808625,-2.972724927991553,-1.0495281542110029,-0.3346197046571146,-2.4176576317765353,0
-0.5280488571788976,0.5621870830825002,-2.397584707014306,0.2588786023568521,0.8986059909517373,3.15094475022295,-0.6884617539696133,2.7494810063891544,-0.5673451517072902,-1.1534296743028243,0
1.8316291249986503,-1.0006595901171664,0.8035848052548032,-0.10883132860231948,-0.7117815479289207,-1.9018378133213385,-1.4519959538122635,-3.1957322681115987,0.128412895109899,-0.5213024970568039,0
-3.69338235516157,0.6789876293441814,2.2810574236392154,-0.7193462669555684,-2.889063596553485,3.1318908231027742,-0.5404001365028158,0.8088382005893586,0.027496366595539157,2.1393722758854663,1
-2.633100339329814,1.887487140763111,-0.07208067876890285,-1.263777008684404,2.2996979310130463,1.0380698388940803,3.2249994713740033,-0.7144952183957394,0.10718704356090326,2.2565418654863736,1
5.312122397690719,-3.3496099677176674,0.45653317324605136,-1.107351718710258,0.12736161364601994,-1.3313731496973271,-5.900994563619734,0.7528685540802134,0.9536489598270304,-2.7460199991263594,0
1.0852458072348121,1.1577621254082415,-0.6554025229908949,-0.714009483237303,2.4413948214135557,1.622893782278612,-1.8841645197722778,3.6051124688707903,0.1574108075529652,-3.388041316541174,0
-0.40021503390665975,0.8647136633399697,0.08002597353965495,0.12675271732574256,-0.7946267721253208,-1.415327919946863,0.17388457902232987,2.281393666444565,-0.8301583155885698,-0.9918057179045046,0
-0.954956183663141,0.6927772049355359,-2.5091852609728953,-0.3573693648053322,0.7822301895096633,1.9273390718368222,0.23171519393441464,-0.9544489094590133,1.0786637160112869,0.3350838585011652,1
0.23206680439835156,0.8591454447220255,-0.9531843385632386,0.28706586147312874,-0.8797909295599939,-2.141480509382931,0.08941054635204514,-2.537866762531808,-1.1426988863036047,-1.0052731731950737,0
-0.6617278816931413,0.39341689930443136,1.384203093387719,-1.5848838785553232,-1.0601820062694782,-0.39663989888760864,-1.610325213824311,1.72138315825165,0.9717694688979771,-0.13918582033732263,0
2.291218849417596,-1.7099962037341347,-2.2398270305779686,-1.79915460527659,0.7837586928767863,0.4931675080455492,-3.649960286061671,1.456206859433582,0.19089509761622744,-0.8745307549984056,0
3.617839705487761,-1.1821583853329811,0.6137783350504451,2.2266982069426198,-0.31672695178767674,-3.525752076683537,-0.3622277912763339,-3.7719581924576318,-0.4656779386188235,-2.357489802332464,0
4.57836691339181,-2.5944194581433164,-0.35392088748542383,2.319507216118459,0.4130937495415541,-2.8770717058395103,-0.5543171099057702,-3.521704247703664,-1.0277054662165004,-1.5894816412753783,0
1.4229456159034655,-0.7654947641035299,-1.8688979708886237,1.7163995967120451,-1.9359658284990842,-1.9120300852487955,-0.49641317576420624,-3.4765786820285234,-0.07383294899811627,-0.9334648163137376,0
0.8828727286490077,-0.6855953120421404,-0.3518024755346841,-1.761226137701831,-1.3502948150320455,-1.505656191462898,-2.843207961660527,-0.09061081567568052,0.09730282936184553,-0.3667660543639709,0
-1.4663294344672735,-0.3225103378413884,-0.32951734867031085,-1.4265379125062763,0.5971852445137775,2.758675196737142,-0.10093603347679739,-0.7333830597357851,-0.39995673927634884,2.3712949124555025,0
2.0741640541865576,-0.13745023356292252,0.9070110131446675,-1.8486870967345261,0.24453287707401095,-2.138450751399385,-2.9783387879105407,-1.1820152430733,0.4678971960549774,-1.8895973940549735,0
1.629793459075343,-1.4114190089488108,-0.025301588562958218,0.5482839340099601,0.5664135053358563,1.8834965185442667,-1.7845387877653887,0.8591879870784018,-0.6203812753844744,-0.9466764498055308,0
1.3867167160846987,-1.7899429704106598,0.1696646210019749,-1.5004776560692505,-0.18058024087516555,1.7449212878771219,-3.7124483616396633,0.8368258603587031,0.022223463700592007,-0.1693502542195976,0
3.3070939925305787,-1.6612833444254311,-1.131551666747279,-0.17583904056164745,-0.334005344647361,0.7460321646581538,-4.996869519501439,1.8224251701584389,-1.46965631304862,-3.3916210048769253,0
6.685244671329078,-3.5244597344718165,1.164371303416937,0.4282770292214655,1.6417209930960603,-3.0625393472533236,-3.390752708970751,-5.482297960583325,1.0509051689347577,-2.3573175657853485,0
-0.6177433462170837,1.361210991173718,-0.5691041116785548,1.5197018819211996,3.5641597762175934,0.8833184048594348,4.3824001111050945,0.3689402343047714,-0.49951502376283974,0.21985033020656797,0
0.38259946281696905,-0.47446023111588154,1.3460834138429323,2.306071254566936,-2.10455095712135,-1.7156083682382044,0.9544212727239467,-0.948377474309111,0.06747288943996312,-0.33541958344092915,0
1.1116203090755963,0.3245377215975591,-0.4858761213856593,-2.3550667873452973,-0.3120501839990085,-0.8532250579094283,-3.7554356151568875,-0.1733154766402767,1.3810383237024915,-1.9497421276943276,0
1.4686456415587865,-1.152234229584629,-0.06305764839160378,0.5905576937727164,2.262439101375846,1.7181181755081487,0.26418182371545956,-1.422353127767949,-2.360541490710475,0.20037714709231547,1
4.6599042091059815,-2.6617432962069922,1.322458641608277,-1.9918834648534358,0.0587103362420216,-0.5639396513189949,-6.759411269802197,1.0456260750639648,0.04740355061146023,-3.0771253616642453,0
3.7726305822095716,-2.2611175044774514,0.5754620345589553,-0.06093217657318273,3.5692984877100997,-2.3130216508802945,0.8668533902290015,-1.5124991280640199,2.6522423345277835,0.4187276019109395,1
1.8281891121700895,-1.3861122503780623,0.17601619434376295,-0.7981110846792149,-1.3986069114779878,-1.1249823257284648,-3.1447680563957885,-1.413125947985605,0.0011773545157452913,-0.7874585109786337,0
1.7504652368803801,-0.8736653484752899,0.19822519329196167,-2.676001928721753,1.1799067121236295,1.5679036617691338,-4.56513430276813,2.703068382120222,1.1151678940260508,-1.6394172701900556,0
2.36807379966472,-1.2183179065704421,-1.5335222423196364,-2.082256327043266,1.116602746750322,-1.59451095774743,-2.7063980267056156,2.6509195780271115,0.4344347448238701,-1.025917998568012,1
2.8830157054296075,-0.94754852235233,0.8237055135655442,1.7848317126429327,1.1914158833534565,0.3073267996768231,-1.2831466899758992,2.8737971273971628,-1.2605660106498981,-3.1870690065665994,0
3.3119016759573063,-1.224614862370274,-0.7805188533131738,-2.709021378151836,0.9453381996435131,0.5348069494780561,-6.21138826907246,2.0086385080050038,-0.8702122839871325,-3.2150518461453035,0
2.179654278999914,-0.758388608037677,-0.914481092483763,-2.7942164439245873,-0.3883391389981595,-1.5043300360669805,-4.5908548411651315,-2.234102109274043,-2.0481454683038454,-1.409230713071531,0
4.039934325678413,-2.3836745852498233,0.5027991968111057,-0.8613399372590744,0.04821843321834973,-0.40925445171593133,-5.099968428958439,1.314611573672861,-0.5870609184042378,-2.7007878103639866,0
2.9354911490869386,-1.1453901487011744,0.2383988326530969,-1.4506799328320161,2.1967811216111643,-4.011937538737287,-0.017209828788869116,-2.6504624618627775,1.032003743804028,0.18613001689722442,0
-1.1753225292912626,0.8313818356121632,0.39051132447577164,-0.4854067746033518,2.8716255478346575,0.638035651568041,3.2168098503408924,-0.2028649317988106,2.045830806014821,1.8843785944585307,1
0.552223814374738,0.11871147283742989,2.1578350720798922,-1.853112001306212,1.6028696181746986,1.542691670400983,-2.143924086797026,1.7439723330585095,-0.6441166604860968,-0.9508271631262977,0
0.780420830288013,-1.2240934847388538,0.9626196204280031,-0.9706696615454142,-0.4506732815722563,2.5920919556138475,-3.595753594418289,2.347826718371093,0.46123247788874716,-0.8032983204884687,0
4.0401213377013745,-2.4488849585221315,-0.2916074837743749,-3.450963453705195,1.6781872786306242,-2.441780515910601,-4.241232530378836,-2.542701233777259,-0.2881468896381896,-0.2528046441663331,0
4.600284754613654,-1.765033176250193,-1.2264377646495301,-2.22449504437113,0.6179583435887894,-2.065428062961054,-5.693968211474201,-2.147093836615686,-0.09688592853831544,-3.0271731410969096,0
-3.140671839728082,0.09580442962308022,0.18023638545931456,-1.0629174462710127,-0.3096925858679618,6.227987255426841,-0.9758293381826209,3.3881693939743047,-0.11330890361580295,1.9971493977314818,0
4.00009818473772,-1.6792459001536066,-1.2336529387674924,-2.142395877526198,1.504152093419552,-1.6614214865908796,-4.237447499464921,-1.0913341183713536,-0.48015125660168256,-2.0716704470702307,0
1.2580459865851916,-0.6600765361029458,1.1603678217171407,-1.3906637916749063,0.36547683466598535,-0.6791456588939158,-2.0977048516000787,2.5093332875650836,-1.5747273583726038,-0.8610575882516494,1
2.655756482561556,-1.1889101904590407,0.09428915317176569,2.706057777377607,-0.7213671234176728,-1.6614553596553758,-0.19904140896647501,-2.393348483632377,-0.23778893411130952,-1.939831828716979,0
5.978651569501265,-3.135368533720124,0.2871388997373805,0.250405639858968,1.5272438473150998,-2.514062173524241,-3.38312571364514,-2.917965945576852,0.8453652286993314,-2.495908931686128,0
1.8000659415636302,-1.3928108757149633,-0.0812386476348047,-0.5945839906457492,-1.2867836140429767,-0.816954039304282,-2.983209168057593,-1.733383080500182,0.07979135720240657,-0.745551757759846,0
-2.473176328350274,1.5150177915059366,0.14270307586198502,-0.0761195457800502,-0.29814858752163775,1.3298419562520094,1.3832211246346504,1.894422580241077,-0.2823146245015085,0.648505942315313,1
1.4832860058129802,-0.6691086974544921,2.1585006059162986,-0.5759773308345126,1.7047525588949113,1.3939808941365188,-1.7787792068165187,3.3896737799284646,0.12748158779368524,-1.4486811370606665,0
4.461171073305981,-2.3965664068165555,-0.38426816929256485,-0.5981280579771324,0.836470982920793,-2.074080661942225,-3.2605365208890587,-3.9884615166961668,-1.1139625648251814,-1.5152784673520094,0
4.280047245133418,-3.6487397085460493,-0.8228200438046198,-1.1345190209966336,-0.9269035218674575,-0.9494087846688352,-5.385761467892989,-0.9038796777226621,-0.15756776116891866,-1.0458819807502604,0
0.4119697150117377,0.25700462371770993,0.9821126297311122,0.05773123910831579,2.552351218335647,1.3839112061671908,0.7518076958093464,2.092403633479088,-1.1784716159185302,-0.5796210537851516,0
3.848041352112105,-2.6628820657610506,-0.5722064947808724,0.17932705057238119,1.1695393904916715,-1.8693328617620546,-1.336541222392434,-3.0257123503208847,0.44113385598605676,-0.23392093952380177,0
1.429735685816888,0.17566226628713166,-0.68557181853682,-0.021082587435421574,-1.2859919619071352,-1.6938299111194586,-2.3371246280451468,-1.1836462315486234,1.8148046525224815,-2.4118543480539634,0
1.502137596636123,-0.2166948346667128,0.9546621848100726,-0.5548143109766853,2.330620120176022,1.3829758417229954,-1.3887741851047464,2.548388241689923,-0.028995684541341132,-1.7232185754393206,0
0.14312120774952533,0.45287596060783986,1.3237455489254997,-0.030042785106032532,1.9373981837558354,1.6783532850740657,0.23675222309682467,0.7586290988552526,0.5502674677899182,-0.6551608853768494,0
1.7438896869607796,-1.087606201398242,0.17718865431852324,-0.3002964541550184,0.8189807834544808,1.2782073155483213,-2.3377915018671915,1.6335920689608914,0.2866938544291486,-1.3584189887631344,0
1.4844347223621759,1.4472873050866326,-1.2258195725288397,-0.9169865438759095,3.206597887647787,-0.0315897043181228,-0.9235874156187281,2.3956759648162436,1.3480561876487316,-3.285619883255984,0
3.5460854001769686,-2.026059592048791,1.0731672911525973,-1.1503289435815043,0.1714976804472863,-1.819908696731377,-3.7179884007840966,0.020187185229542104,-0.0070597128706472384,-1.6807777628057026,0
0.2166643639913598,0.6546200210621678,-0.4958797237393189,-4.319815193466207,-0.7672456418649145,-0.2311528305523013,-5.372096166255517,1.1129269539811388,0.3596239213439461,-1.575917389393068,0
1.596880837603854,-0.5960583854477355,0.6693094691936471,-2.9732582481968963,-0.5624585851922776,-1.6427237906777048,-4.180915204777307,-0.5051701674111262,1.239861200947702,-1.0436448102889584,0
-1.5118109239335367,1.5500394022522546,-1.2729588829558474,-0.5053189275370367,2.7558893107787217,2.2498283615130017,2.0602860874262836,0.0988922708416965,-0.08920606520653021,0.6227528281401851,0
0.007538846843976136,-0.15541361127924758,-0.030572784342494407,-2.067538615875337,-0.27906149694744165,4.3907918611045,-5.3281350992277,5.428614185814463,-1.3116213774267385,-2.21492732960885,0
0.40431568533712964,-0.5909715684392889,0.47274722275690567,-0.25250443892893404,-2.87457224105364,-0.10517946363481401,-3.221932313541572,-0.19340050160788202,-0.7803488761150912,-1.1115679351554975,0
2.9184760278074036,-1.0236492002725572,-0.26839482087500266,-1.2302247670551671,1.007012415884418,-0.33573030555460837,-3.7422357536468445,1.7474997611087533,0.9594235570618448,-2.6150722650208396,0
0.18776661885815252,0.1876079426701338,-0.10580964402086422,-0.8826380289599428,1.5786532323086755,2.40163784797634,-1.383363119428135,2.3890423395737734,0.6070765554291349,-0.9624879333733588,0
-1.1604522108154267,0.666124711243709,0.9039045554638461,0.7168299253826542,-1.131503048113449,-1.151000253721242,1.5403418081579747,1.132222605303547,-0.8426150405889085,0.407243011356365,0
-1.7172263472129068,0.10265869025102092,0.8772985198697556,-2.8297853149866494,-1.8825284633911943,0.7917404219691762,-2.63468059297589,2.370816615344048,0.5529966399924376,1.1235182506749424,0
0.9345062634438324,-1.76189167494333,0.2141300436889329,-0.5896656984631342,-2.7704068215254205,0.25297628376206793,-3.7012140518725714,-0.5938409271973972,0.22545637737145813,-0.11963505693252752,0
-2.1678303431498263,1.298993510397851,0.2308899226704679,-1.218592499075024,-3.3332461808994833,1.1234430448806227,-2.794415064282116,1.1117343357431695,0.9267044828267068,-0.7828461431379453,0
-5.282007540417431,0.8372958356006739,0.83299067076347,-0.33518700615810926,-4.469356414811447,5.175735575293171,-0.9676113385525057,3.050086598189995,-1.748298360781634,2.4966575051014956,1
0.46183243291386933,-1.4903630825775167,-0.3159785219134629,-0.19528742262247933,-0.5761256342593539,3.124018238868903,-2.7488445474374927,2.8301234904053727,1.088183568933797,-0.263402429899418,0
-1.4782227877288892,0.9808065296488366,-0.060409294752570404,0.12304796485422509,1.8761325851201218,2.749184536082084,1.7493392831469967,0.018108324891385363,0.3837258197309604,0.7997100879676877,0
4.290268175297906,-2.914192873005651,1.2956237825925556,0.024339366744547508,-0.2799147004603758,-1.1884393625291123,-3.9219361107289017,-2.0679391665424696,1.0896024673459852,-1.6751057122771553,0
